0, -1, -1, 9, 0, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 2, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 2, 0.7588627745461763, 3, 2, 3, 8, 0.7880280781840405
0, -1, -1, 1, 8, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 2, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7679280894500393, 6, 3, 0, 3, 0.7954327213564022
0, -1, -1, 1, 7, -1, 1, -1, -1, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 2, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7880280781840405, 6, 3, 0, 1, 0.7955765734564343
0, -1, -1, 1, 6, -1, 1, -1, -1, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 2, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7954327213564022, 6, 24, 0, 1, 0.7964576577132925
0, -1, -1, 1, 6, -1, 1, -1, -1, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 2, 2, -1, 1, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7955765734564343, 6, 21, 0, 1, 0.8295722268747527
0, -1, -1, 1, 6, -1, 1, -1, -1, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 1, 2, -1, 1, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7964576577132925, 6, 3, 0, 2, 0.8399034387042148
0, -1, -1, 1, 6, -1, 1, 0, -1, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 1, 2, -1, 1, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 2, 0.8295722268747527, 3, 3, 6, 3, 0.8323767294908458
0, -1, -1, 1, 3, -1, 1, 3, -1, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 1, 2, -1, 1, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.8399034387042148, 6, 3, 0, 1, 0.824999197681026
0, -1, -1, 1, 2, -1, 1, 3, -1, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 1, 2, -1, 1, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.8323767294908458, 6, 14, 0, 1, 0.8554496124771973
0, -1, -1, 1, 2, -1, 1, 3, -1, 1, 6, 3, 2, 7, 3, 2, 4, 1, 2, 1, 3, -1, 1, 2, -1, 1, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.824999197681026, 6, 6, 0, 1, 0.8490056211799716
0, -1, -1, 1, 2, 0, 1, 3, -1, 1, 6, 3, 2, 7, 3, 2, 4, 1, 2, 1, 3, -1, 1, 2, -1, 1, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 2, 0.8554496124771973, 3, 6, 4, 2, 0.8490056211799716
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 38, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 9, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 41, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 10, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 39, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 11, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 40, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 12, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 26, 1, 0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 20, 1, 0.5
0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 7, 1, 0.5
0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 23, 1, 0.5
0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 0, 0, -1, 0, 1, -1, -1, 1, 0, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 19, 1, 0.5
0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 0, -1, -1, 1, 1, -1, -1, 1, 0, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 3, 1, 0.5
0, 0, 0, 0, 1, -1, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 0, -1, -1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 35, 1, 0.5
0, 0, 0, 0, 1, -1, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 0, -1, -1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 16, 1, 0.5
0, 0, 0, 0, 1, -1, 0, 0, 1, 0, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 32, 1, 0.5
0, 0, 0, 0, 1, -1, 0, 0, 1, 0, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 6, 1, 0.5
0, 0, 0, 0, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 8, 1, 0.5
0, 0, 0, -1, 1, -1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 33, 1, 0.5
0, -1, 0, -1, 1, -1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 1, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 39, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -2, -1, 1, 2, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 10, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 2, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -2, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -2, -1, 1, 2, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 39, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 2, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -2, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, -2, 1, -2, -1, 1, 3, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 10, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 3, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -2, 1, -1, -1, 1, -1, -2, -1, -1, -1, 1, 1, -2, 1, -2, -1, 1, 3, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 39, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 3, 1, 1, -1, -2, -1, 1, -1, -1, 1, 1, -1, -2, 1, -1, -1, 1, -1, -2, -1, -1, -1, 1, 1, -2, 1, -2, -1, 1, 4, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 10, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 4, 1, 1, -1, -2, -1, 1, -1, -1, 1, 1, -1, -2, 1, -1, -1, 1, -1, -2, -1, -1, -1, 1, 1, -2, 1, -2, -2, 1, 4, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 39, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 4, 1, 1, -1, -2, -1, 1, -1, -1, 1, 1, -1, -2, 1, -1, -1, 1, -1, -2, -2, -1, -1, 1, 1, -2, 1, -2, -2, 1, 5, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 10, 1, 0.5
0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 5, 1, 1, -1, -2, -1, 1, -1, -1, 1, 1, -1, -2, 1, -2, -1, 1, -1, -2, -2, -1, -1, 1, 1, -2, 1, -2, -2, 1, 5, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 39, 1, 0.272576008158408
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 1, -1, -2, -1, 1, -1, -1, 1, 1, -1, -2, 1, -2, -1, 1, -1, -2, -2, -1, -1, 1, 1, -2, 1, -2, -2, 1, 6, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 12, 1, 0.24867075122695426
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 2, -1, -2, -2, 1, -1, -1, 1, 1, -1, -2, 1, -2, -1, 1, -1, -2, -2, -1, -1, 1, 1, -2, 1, -2, -2, 1, 6, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.272576008158408, 4, -1, 39, 1, 0.27810640059878783
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 2, -1, -2, -2, 1, -1, -1, 1, 1, -1, -2, 1, -2, -1, 1, -1, -3, -2, -1, -1, 1, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.24867075122695426, 4, -1, 12, 1, 0.29323335111302473
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 3, -1, -2, -2, 1, -1, -1, 1, 1, -1, -2, 1, -2, -2, 1, -1, -3, -2, -1, -1, 1, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.27810640059878783, 4, -1, 16, 1, 0.28072485587058577
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 3, -1, -3, -2, 2, -1, -1, 1, 1, -1, -2, 1, -2, -2, 1, -1, -3, -2, -1, -1, 1, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.29323335111302473, 4, -1, 32, 1, 0.27482853079638997
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 3, -2, -3, -2, 2, -1, -1, 1, 1, -1, -2, 1, -2, -2, 1, -1, -3, -2, -1, -1, 2, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.28072485587058577, 4, -1, 26, 1, 0.3128261760982826
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 3, -2, -3, -2, 2, -2, -1, 1, 1, -1, -2, 1, -2, -2, 2, -1, -3, -2, -1, -1, 2, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.27482853079638997, 4, -1, 32, 1, 0.3081123264629415
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 3, -2, -3, -2, 2, -2, -1, 1, 1, -1, -2, 1, -2, -2, 2, -1, -3, -3, -1, -1, 3, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3128261760982826, 4, -1, 20, 1, 0.31566348467398014
0, -1, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 3, -2, -3, -2, 2, -2, -1, 1, 2, -2, -2, 1, -2, -2, 2, -1, -3, -3, -1, -1, 3, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3081123264629415, 4, -1, 26, 1, 0.31107062976752337
0, -2, 1, -1, 1, -1, -2, 1, 1, 1, 1, 5, 1, 3, -2, -3, -2, 2, -2, -1, 1, 2, -2, -2, 1, -2, -2, 3, -1, -3, -3, -1, -1, 3, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.31566348467398014, 4, -1, 8, 1, 0.32743523191331314
0, -2, 1, -1, 1, -2, -2, 1, 1, 2, 1, 5, 1, 3, -2, -3, -2, 2, -2, -1, 1, 2, -2, -2, 1, -2, -2, 3, -1, -3, -3, -1, -1, 3, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.31107062976752337, 4, -1, 19, 1, 0.3374442730795613
0, -2, 1, -1, 1, -2, -2, 1, 1, 2, 1, 5, 1, 3, -2, -3, -2, 2, -2, -1, 2, 2, -2, -3, 1, -2, -2, 3, -1, -3, -3, -1, -1, 3, 1, -2, 1, -2, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.32743523191331314, 4, -1, 9, 1, 0.3490300288008126
0, -2, 1, -1, 1, -2, -2, 1, 1, 2, 2, 5, 1, 3, -2, -3, -2, 2, -2, -1, 2, 2, -2, -3, 1, -2, -2, 3, -1, -3, -3, -1, -1, 3, 1, -2, 1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3374442730795613, 4, -1, 8, 1, 0.33453917439710396
0, -2, 1, -1, 1, -2, -2, 1, 1, 3, 2, 5, 1, 3, -2, -3, -2, 2, -2, -1, 2, 2, -2, -3, 1, -3, -2, 3, -1, -3, -3, -1, -1, 3, 1, -2, 1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3490300288008126, 4, -1, 39, 1, 0.33743741409623884
0, -2, 1, -2, 1, -2, -2, 1, 1, 3, 2, 5, 1, 3, -2, -3, -2, 2, -2, -1, 2, 2, -2, -3, 1, -3, -2, 3, -1, -3, -3, -1, -1, 3, 1, -2, 1, -3, -2, 1, 8, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.33453917439710396, 4, -1, 33, 1, 0.3341376050825775
0, -2, 1, -2, 1, -2, -2, 1, 1, 3, 2, 5, 1, 3, -2, -3, -3, 2, -2, -1, 2, 2, -2, -3, 1, -3, -2, 3, -1, -3, -3, -1, -1, 3, 2, -2, 1, -3, -2, 1, 8, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.33743741409623884, 4, -1, 10, 1, 0.3399428533683463
0, -2, 1, -2, 1, -2, -2, 1, 1, 3, 2, 6, 1, 3, -2, -3, -3, 2, -2, -1, 2, 2, -2, -3, 1, -3, -2, 3, -2, -3, -3, -1, -1, 3, 2, -2, 1, -3, -2, 1, 8, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3341376050825775, 4, -1, 16, 1, 0.3386382763427796
0, -2, 1, -2, 1, -3, -2, 1, 1, 3, 2, 6, 1, 3, -2, -3, -3, 3, -2, -1, 2, 2, -2, -3, 1, -3, -2, 3, -2, -3, -3, -1, -1, 3, 2, -2, 1, -3, -2, 1, 8, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3399428533683463, 4, -1, 11, 1, 0.36833748229163643
0, -2, 1, -2, 1, -3, -2, 1, 1, 3, 2, 6, 2, 3, -3, -3, -3, 3, -2, -1, 2, 2, -2, -3, 1, -3, -2, 3, -2, -3, -3, -1, -1, 3, 2, -2, 1, -3, -2, 1, 8, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3386382763427796, 4, -1, 23, 1, 0.3340661421268172
0, -2, 1, -2, 1, -4, -2, 1, 1, 3, 2, 6, 2, 3, -3, -3, -3, 3, -2, -1, 2, 2, -2, -3, 2, -3, -2, 3, -2, -3, -3, -1, -1, 3, 2, -2, 1, -3, -2, 1, 8, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.36833748229163643, 4, -1, 16, 1, 0.36297843089849446
0, -2, -1, -1, 1, -1, -1, -1, 1, 3, 2, 6, 2, 3, -1, -1, -2, 1, -1, -1, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.3340661421268172, 4, -1, 23, 2, 0.3878775255960726
0, -2, -1, -1, 1, -1, -1, -1, 1, 3, 2, 6, 2, 3, -1, -1, -2, 1, -1, -1, 2, 2, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.36297843089849446, 4, -1, 7, 2, 0.4024822234602468
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 6, 2, 3, -1, -1, -2, 1, -1, -1, 2, 2, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.3878775255960726, 4, -1, 20, 1, 0.40272463972034367
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 6, 2, 3, -1, -1, -2, 1, -1, -1, 2, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.4024822234602468, 4, -1, 10, 2, 0.4151175422214033
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 2, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.40272463972034367, 4, -1, 19, 1, 0.4213683455172174
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.4151175422214033, 4, -1, 3, 1, 0.4697548821274374
0, -2, -1, -1, 2, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.4213683455172174, 6, 12, 0, 2, 0.4581484351124605
0, -2, -1, 0, 2, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.4697548821274374, 3, 12, 2, 2, 0.507907108131376
0, -2, -1, 2, 2, -1, -1, -1, 3, 3, 2, 8, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.4581484351124605, 6, 10, 0, 3, 0.5122122604141451
0, -2, -1, 2, 2, -1, -1, -1, 3, 3, 2, 8, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 0, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.507907108131376, 3, 10, 24, 7, 0.5643495931865397
0, -2, -1, 2, 2, -1, -1, -1, 3, 3, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5122122604141451, 6, 8, 0, 2, 0.5518610495764674
0, -2, 0, 2, 2, -1, -1, -1, 3, 3, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.5643495931865397, 3, 8, 1, 1, 0.5392612478650607
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5518610495764674, 6, 20, 0, 2, 0.5916146144027576
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5392612478650607, 6, 19, 0, 2, 0.5792542943461141
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, 0, -1, 3, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.5916146144027576, 3, 19, 17, 2, 0.6308692870574362
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, 2, -1, 1, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5792542943461141, 6, 17, 0, 1, 0.6236381853592551
