0, -36, -52, -8, -11, -47, -39, -28, -20, -49, 22, 33, 81, 27, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -50, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 61, 145, 84, -1, -1, -1, -1, -1, 30, 130, 1, 0, 0, 0, 0.318576542995027, 0, 0, 0, 0, 1, 0, 0, -1, 12, 5, 0.33480195167968796
0, -36, -52, -8, -11, -47, -39, -28, -20, -49, 22, 33, 81, 32, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -50, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 61, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.31908901349001156, 0, 0, 0, 0, 0, 0, 1, 12, 2, 3, 0.33480195167968796
0, -36, -52, -8, -11, -47, -39, -28, -20, -49, 22, 33, 81, 30, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -50, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 61, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3188845426136167, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.33480195167968796
0, -36, -52, -8, -11, -47, -39, -28, -20, -49, 22, 31, 81, 30, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -50, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 61, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.31868015358245577, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.33480195167968796
0, -36, -52, -8, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -50, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 61, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3185775678968562, 0, 0, 0, 0, 0, 0, 1, 39, 34, 1, 0.33480195167968796
0, -36, -52, -8, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -50, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 60, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3184788961426393, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.33480195167968796
0, -36, -52, -8, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -48, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 60, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3184988955532288, 0, 0, 0, 0, 0, 0, 1, 12, 2, 2, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -48, -98, -79, -33, -24, -46, -110, -6, -35, -87, -1, -78, -49, -23, 15, 60, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3188079613275247, 0, 0, 0, 0, 0, 0, 1, 39, 34, 2, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -48, -98, -79, -33, -24, -46, -110, -6, -35, -87, 0, -78, -49, -23, 15, 60, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 0, 1, 0, 0.32957928432109057, 0, 0, 0, 1, 0, 0, 0, 39, 34, 19, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -48, -98, -79, -33, -24, -46, -110, -6, -35, -87, 19, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3293687067454532, 0, 0, 0, 0, 0, 0, 1, 10, 24, 2, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -46, -98, -79, -33, -24, -46, -110, -6, -35, -87, 19, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.329401684226445, 0, 0, 0, 0, 0, 0, 1, 34, 28, 3, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 31, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -46, -98, -79, -33, -22, -46, -110, -6, -35, -87, 19, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32959202911120455, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 30, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -22, -46, -110, -6, -35, -87, 19, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32951320707415244, 0, 0, 0, 0, 0, 0, 1, 34, 27, 1, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 30, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -22, -46, -110, -6, -35, -87, 18, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32941141160891935, 0, 0, 0, 0, 0, 0, 1, 34, 28, 3, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 30, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -20, -46, -110, -6, -35, -87, 18, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3296137408912486, 0, 0, 0, 0, 0, 0, 1, 34, 27, 2, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 30, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -20, -46, -110, -6, -35, -87, 16, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3294095572551901, 0, 0, 0, 0, 0, 0, 1, 34, 28, 3, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 30, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -20, -46, -110, -6, -35, -87, 14, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3292046842816943, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 28, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -20, -46, -110, -6, -35, -87, 14, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32900354409390037, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.33480195167968796
0, -36, -52, -6, -11, -47, -39, -28, -20, -49, 22, 26, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -20, -46, -110, -6, -35, -87, 14, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32880162980980693, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.33480195167968796
0, -36, -52, -5, -11, -47, -39, -28, -20, -49, 22, 26, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -33, -20, -46, -110, -6, -35, -87, 14, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32895290589041803, 0, 0, 0, 0, 0, 0, 1, 34, 27, 2, 0.33480195167968796
0, -36, -52, -5, -11, -47, -39, -28, -20, -49, 22, 26, 81, 29, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -20, -46, -110, -6, -35, -87, 14, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32908175043545285, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.33480195167968796
0, -36, -52, -5, -11, -47, -39, -28, -20, -49, 22, 26, 81, 28, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -20, -46, -110, -6, -35, -87, 14, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32898085863426757, 0, 0, 0, 0, 0, 0, 1, 34, 27, 1, 0.33480195167968796
0, -36, -52, -5, -11, -47, -39, -28, -20, -49, 22, 26, 81, 28, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -20, -46, -110, -6, -35, -87, 13, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32887788282996244, 0, 0, 0, 0, 0, 0, 1, 12, 2, 2, 0.33480195167968796
0, -36, -52, -4, -11, -47, -39, -28, -20, -49, 22, 26, 81, 27, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -20, -46, -110, -6, -35, -87, 13, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3289302904183605, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.33480195167968796
0, -36, -52, -4, -11, -47, -39, -28, -20, -49, 22, 26, 81, 26, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -20, -46, -110, -6, -35, -87, 13, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3288289731925827, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.33480195167968796
0, -36, -52, -4, -11, -47, -39, -28, -20, -49, 22, 26, 81, 26, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -20, -46, -110, -6, -35, -87, 11, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32862234825479864, 0, 0, 0, 0, 0, 0, 1, 34, 28, 1, 0.33480195167968796
0, -36, -52, -4, -11, -47, -39, -28, -20, -49, 22, 26, 81, 26, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -20, -46, -110, -6, -35, -87, 10, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.32851879221846575, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.33480195167968796
0, -36, -52, -4, -11, -47, -39, -28, -20, -49, 22, 26, 81, 26, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -19, -46, -110, -6, -35, -87, 9, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 1, 0, 0, 0.3285194295070306, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.33480195167968796
0, -36, -52, -4, -11, -47, -39, -28, -20, -49, 22, 26, 81, 26, -82, -48, -46, -37, -56, -74, -15, -52, -3, -25, -6, -45, -98, -79, -31, -19, -46, -110, -6, -35, -87, 9, -78, -49, -23, 15, 41, 145, 84, -1, -1, -1, -1, -1, 30, 130, 0, 0, 0, 1, 0.3285194295070306, 0, 0, 0, 0, 0, 1, 0, 40, 38, 128, 0.32899906576249455
0, -36, -52, -3, -11, -47, -39, -28, -20, -49, 22, 21, 81, 23, -91, -58, -47, -39, -56, -6, -15, -52, -3, -25, -6, -43, -98, -79, -32, -19, -46, -110, -6, -103, -87, 6, -78, -49, -23, 143, 41, 17, 84, -1, -1, -1, -1, -1, 29, 130, 1, 0, 0, 0, 0.3343056178982024, 0, 0, 0, 0, 1, 0, 0, -1, 9, 3, 0.32899906576249455
0, -36, -52, -3, -11, -47, -39, -28, -20, -49, 25, 21, 81, 23, -91, -58, -47, -39, -56, -6, -15, -52, -3, -25, -6, -43, -98, -79, -32, -19, -46, -110, -6, -103, -87, 6, -78, -49, -23, 143, 41, 17, 84, -1, -1, -1, -1, -1, 29, 130, 1, 0, 0, 0, 0.33460293252712453, 0, 0, 0, 0, 1, 0, 0, -1, 39, 1, 0.32899906576249455
0, -36, -52, -3, -11, -47, -39, -28, -20, -49, 25, 21, 81, 23, -91, -58, -47, -39, -56, -6, -15, -52, -3, -25, -6, -43, -98, -79, -32, -19, -46, -110, -6, -103, -87, 6, -78, -49, -23, 143, 42, 17, 84, -1, -1, -1, -1, -1, 29, 130, 1, 0, 0, 0, 0.3346995326269938, 0, 0, 0, 0, 1, 0, 0, -1, 12, 1, 0.32899906576249455
0, -36, -52, -3, -11, -47, -39, -28, -20, -49, 25, 21, 81, 24, -91, -58, -47, -39, -56, -6, -15, -52, -3, -25, -6, -43, -98, -79, -32, -19, -46, -110, -6, -103, -87, 6, -78, -49, -23, 143, 42, 17, 84, -1, -1, -1, -1, -1, 29, 130, 1, 0, 0, 0, 0.33479846467158814, 0, 0, 0, 0, 1, 0, 0, -1, 34, 2, 0.32899906576249455
0, -36, -52, -3, -11, -47, -39, -28, -20, -49, 25, 21, 81, 24, -91, -58, -47, -39, -56, -6, -15, -52, -3, -25, -6, -43, -98, -79, -32, -19, -46, -110, -6, -103, -87, 8, -78, -49, -23, 143, 42, 17, 84, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.33500065478264635, 0, 0, 0, 0, 0, 0, 1, 10, 24, 2, 0.32899906576249455
0, -36, -52, -3, -11, -47, -39, -28, -20, -49, 25, 19, 81, 24, -91, -58, -47, -39, -56, -6, -15, -52, -3, -25, -6, -43, -98, -79, -32, -19, -46, -110, -6, -103, -87, 8, -78, -49, -23, 143, 42, 17, 84, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.33480195167968796, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.32899906576249455
0, -36, -52, -3, -11, -47, -39, -28, -20, -49, 25, 19, 81, 24, -91, -58, -47, -39, -56, -6, -15, -52, -3, -25, -6, -43, -98, -79, -32, -19, -46, -110, -6, -103, -87, 8, -78, -49, -23, 143, 42, 17, 84, -1, -1, -1, -1, -1, 29, 130, 0, 0, 0, 1, 0.33480195167968796, 0, 0, 0, 0, 0, 1, 0, 41, 38, 68, 0.33188283858378914
0, -36, -52, -2, -11, -47, -39, -28, -42, -49, 25, 13, 81, 23, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -37, -98, -79, -26, -17, -46, -110, -6, -103, -87, 5, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 1, 0, 0, 0, 0.33103975943893255, 0, 0, 0, 0, 1, 0, 0, -1, 12, 7, 0.33188283858378914
0, -36, -52, -2, -11, -47, -39, -28, -42, -49, 25, 13, 81, 30, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -37, -98, -79, -26, -17, -46, -110, -6, -103, -87, 5, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.3317133296188424, 0, 0, 0, 0, 0, 0, 1, 34, 27, 2, 0.33188283858378914
0, -36, -52, -2, -11, -47, -39, -28, -42, -49, 25, 13, 81, 30, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -37, -98, -79, -24, -17, -46, -110, -6, -103, -87, 5, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.33186952575980616, 0, 0, 0, 0, 0, 0, 1, 12, 2, 3, 0.33188283858378914
0, -36, -52, -1, -11, -47, -39, -28, -42, -49, 25, 13, 81, 29, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -37, -98, -79, -24, -17, -46, -110, -6, -103, -87, 5, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.329128325862823, 0, 0, 0, 0, 0, 0, 1, 12, 2, 2, 0.33188283858378914
0, -36, -52, -1, -11, -47, -39, -28, -42, -49, 25, 13, 81, 28, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -37, -98, -79, -24, -17, -46, -110, -6, -103, -87, 5, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.3290311806021985, 0, 0, 0, 0, 0, 0, 1, 10, 24, 2, 0.33188283858378914
0, -36, -52, -1, -11, -47, -39, -28, -42, -49, 25, 13, 81, 28, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -35, -98, -79, -24, -17, -46, -110, -6, -103, -87, 5, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.32913805580536876, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.33188283858378914
0, -36, -52, -1, -11, -47, -39, -28, -42, -49, 25, 12, 81, 28, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -24, -17, -46, -110, -6, -103, -87, 5, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.32909770017618134, 0, 0, 0, 0, 0, 0, 1, 34, 27, 1, 0.33188283858378914
0, -36, -52, -1, -11, -47, -39, -28, -42, -49, 25, 12, 81, 28, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -24, -17, -46, -110, -6, -103, -87, 4, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 1, 0, 0, 0.32899906576249455, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.33188283858378914
0, -36, -52, -1, -11, -47, -39, -28, -42, -49, 25, 12, 81, 28, -91, -58, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -24, -17, -46, -110, -6, -103, -87, 4, -78, -49, -23, 211, 42, 17, 16, -1, -1, -1, -1, -1, 29, 130, 0, 0, 0, 1, 0.32899906576249455, 0, 0, 0, 0, 0, 1, 0, 38, 41, 88, 0.3285484071445805
0, -36, -52, -1, -19, -92, -39, -28, -42, -49, 25, 12, 81, 28, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -4, -78, -49, -34, 123, 42, 17, 104, -1, -1, -1, -1, -1, 28, 130, 1, 0, 0, 0, 0.3222079833236908, 0, 0, 0, 0, 1, 0, 0, -1, 10, 4, 0.3285484071445805
0, -36, -52, -1, -19, -92, -39, -28, -42, -49, 25, 16, 81, 28, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -4, -78, -49, -34, 123, 42, 17, 104, -1, -1, -1, -1, -1, 28, 130, 1, 0, 0, 0, 0.3226263730943975, 0, 0, 0, 0, 1, 0, 0, -1, 12, 3, 0.3285484071445805
0, -36, -52, -1, -19, -92, -39, -28, -42, -49, 25, 16, 81, 31, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -4, -78, -49, -34, 123, 42, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.32293345257828626, 0, 0, 0, 0, 0, 0, 1, 39, 34, 3, 0.3285484071445805
0, -36, -52, -1, -19, -92, -39, -28, -42, -49, 25, 16, 81, 31, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -4, -78, -49, -34, 123, 40, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.3227319886812775, 0, 0, 0, 0, 0, 0, 1, 12, 2, 3, 0.3285484071445805
0, -36, -52, 0, -19, -92, -39, -28, -42, -49, 25, 16, 81, 31, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -4, -78, -49, -34, 123, 40, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 0, 1, 0, 0.3333300334866766, 0, 0, 0, 1, 0, 0, 0, 12, 2, 27, 0.3285484071445805
0, -36, -52, 27, -19, -92, -39, -28, -42, -49, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -4, -78, -49, -34, 123, 40, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.3330379714933531, 0, 0, 0, 0, 0, 0, 1, 39, 34, 2, 0.3285484071445805
0, -36, -52, 27, -19, -92, -39, -28, -42, -49, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -3, -78, -49, -34, 123, 39, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33306881531066235, 0, 0, 0, 0, 0, 0, 1, 39, 34, 2, 0.3285484071445805
0, -36, -52, 27, -19, -92, -39, -28, -42, -49, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -3, -78, -49, -34, 123, 37, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33287262143955415, 0, 0, 0, 0, 0, 0, 1, 2, 8, 2, 0.3285484071445805
0, -36, -52, 26, -19, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -3, -78, -49, -34, 123, 37, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.3327862194767519, 0, 0, 0, 0, 0, 0, 1, 39, 34, 2, 0.3285484071445805
0, -36, -52, 26, -19, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -3, -78, -49, -34, 123, 35, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33258895221648865, 0, 0, 0, 0, 0, 0, 1, 39, 34, 3, 0.3285484071445805
0, -36, -52, 26, -19, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -3, -78, -49, -34, 123, 33, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33239085019128034, 0, 0, 0, 0, 0, 0, 1, 2, 8, 1, 0.3285484071445805
0, -36, -52, 25, -19, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -3, -78, -49, -34, 123, 33, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.3322905215793328, 0, 0, 0, 0, 0, 0, 1, 39, 34, 3, 0.3285484071445805
0, -36, -52, 25, -19, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 32, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.3323218131687542, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1, 0.3285484071445805
0, -36, -52, 25, -18, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 32, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33241137153489786, 0, 0, 0, 0, 0, 0, 1, 39, 34, 2, 0.3285484071445805
0, -36, -52, 25, -18, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 30, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.3322118730664255, 0, 0, 0, 0, 0, 0, 1, 39, 34, 2, 0.3285484071445805
0, -36, -52, 25, -18, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 28, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33201156942743437, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2, 0.3285484071445805
0, -36, -52, 23, -18, -92, -39, -28, -42, -48, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 28, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33180967124862787, 0, 0, 0, 0, 0, 0, 1, 2, 8, 1, 0.3285484071445805
0, -36, -52, 23, -18, -92, -39, -28, -42, -47, 25, 16, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -34, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 28, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33182492451956686, 0, 0, 0, 0, 0, 0, 1, 10, 24, 2, 0.3285484071445805
0, -36, -52, 23, -18, -92, -39, -28, -42, -47, 25, 15, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -33, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 28, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33177361791207255, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.3285484071445805
0, -36, -52, 23, -18, -92, -39, -28, -42, -47, 25, 15, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -31, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 28, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 1, 0, 0, 0.33188283858378914, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.3285484071445805
0, -36, -52, 23, -18, -92, -39, -28, -42, -47, 25, 15, 81, 4, -91, -13, -47, -41, -56, -6, -15, -26, -29, -25, -6, -31, -98, -79, -20, -16, -51, -110, -6, -103, -87, -2, -78, -49, -34, 123, 28, 17, 104, -1, -1, -1, -1, -1, 28, 130, 0, 0, 0, 1, 0.33188283858378914, 0, 0, 0, 0, 0, 1, 0, 12, 2, 3, 0.34211288825711594
